WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
7E:BB:C8:29:39:CD,CINELANDIA_MESH_1410,[OPEN],2026-04-11T00:25:00Z,2026-04-11T00:25:06Z,1,2412,-68,-22.918426,-43.188545,8.6,4.2,WIFI
C6:2C:BE:E3:79:18,ARCOS_VIEW_1429,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:00Z,2026-04-11T00:25:06Z,11,2462,-61,-22.918426,-43.188545,8.6,4.2,WIFI
46:B4:91:F0:B4:37,ARCOS_VIEW_1419,[OPEN],2026-04-11T00:25:00Z,2026-04-11T00:25:06Z,7,2442,-67,-22.918426,-43.188545,8.6,4.2,WIFI
C6:BE:62:1D:7C:A7,ARCOS_PASS_1374,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:00Z,2026-04-11T00:25:06Z,1,2412,-61,-22.918426,-43.188545,8.6,4.2,WIFI
02:6D:58:D7:D8:CD,LAPA_HUB_1426,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,5,2432,-55,-22.91842,-43.188579,8.8,4.4,WIFI
96:04:C7:33:C2:84,CARIOCA_KIOSK_1422,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,4,2427,-64,-22.91842,-43.188579,8.8,4.4,WIFI
6E:77:6D:42:01:3F,CARIOCA_LOUNGE_1407,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,4,2427,-56,-22.91842,-43.188579,8.8,4.4,WIFI
BA:AB:6A:49:66:A1,ARCOS_PASS_1384,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,11,2462,-67,-22.91842,-43.188579,8.8,4.4,WIFI
F2:15:E8:D2:80:EE,ARCOS_VIEW_1409,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,1,2412,-75,-22.91842,-43.188579,8.8,4.4,WIFI
0E:DA:A3:83:BA:BA,LAPA_GUEST_1431,[OPEN],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,10,2457,-64,-22.91842,-43.188579,8.8,4.4,WIFI
7E:80:99:EF:62:34,CARIOCA_KIOSK_1392,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,8,2447,-72,-22.91842,-43.188579,8.8,4.4,WIFI
C2:CA:56:E6:40:B0,BONDE_TERRACE_1393,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,1,2412,-64,-22.91842,-43.188579,8.8,4.4,WIFI
D6:28:D4:7D:76:89,ARCOS_PASS_1424,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,8,2447,-65,-22.91842,-43.188579,8.8,4.4,WIFI
82:F7:0D:56:16:2E,BONDE_LINK_1428,[OPEN],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,1,2412,-56,-22.91842,-43.188579,8.8,4.4,WIFI
B6:AC:D3:66:2E:66,CINELANDIA_STUDIO_1405,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,1,2412,-71,-22.91842,-43.188579,8.8,4.4,WIFI
F2:71:F7:53:5E:13,CARIOCA_LOUNGE_1397,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,6,2437,-61,-22.91842,-43.188579,8.8,4.4,WIFI
DA:53:83:C5:4F:E0,CARIOCA_LOUNGE_1417,[OPEN],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,3,2422,-56,-22.91842,-43.188579,8.8,4.4,WIFI
AE:B3:E6:F3:D2:5B,BONDE_LINK_1378,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,2,2417,-63,-22.91842,-43.188579,8.8,4.4,WIFI
76:93:E5:54:70:E8,CARIOCA_LOUNGE_1387,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,1,2412,-78,-22.91842,-43.188579,8.8,4.4,WIFI
C2:08:25:57:34:DF,LAPA_HUB_1386,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,10,2457,-58,-22.91842,-43.188579,8.8,4.4,WIFI
EA:DA:AF:32:24:05,CINELANDIA_MESH_1430,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,5,2432,-52,-22.91842,-43.188579,8.8,4.4,WIFI
3E:DC:20:A8:73:52,LAPA_GUEST_1391,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,10,2457,-56,-22.91842,-43.188579,8.8,4.4,WIFI
F2:C9:BD:73:F7:D6,CINELANDIA_MESH_1400,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,1,2412,-58,-22.91842,-43.188579,8.8,4.4,WIFI
66:BC:BB:12:CF:FB,LAPA_GUEST_1401,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,1,2412,-67,-22.91842,-43.188579,8.8,4.4,WIFI
3A:E3:54:11:D4:AD,LAPA_HUB_1396,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,11,2462,-71,-22.91842,-43.188579,8.8,4.4,WIFI
BA:50:13:66:65:38,CARIOCA_LOUNGE_1427,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,1,2412,-64,-22.91842,-43.188579,8.8,4.4,WIFI
9E:67:56:33:D2:E6,LAPA_GUEST_1421,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,9,2452,-77,-22.91842,-43.188579,8.8,4.4,WIFI
FE:B7:86:36:15:FD,ARCOS_VIEW_1379,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,4,2427,-74,-22.91842,-43.188579,8.8,4.4,WIFI
5A:C5:8F:00:4B:76,LAPA_HUB_1406,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,1,2412,-67,-22.91842,-43.188579,8.8,4.4,WIFI
5A:F8:90:22:CB:80,BONDE_TERRACE_1403,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,1,2412,-66,-22.91842,-43.188579,8.8,4.4,WIFI
C6:DD:C5:3E:D5:53,ARCOS_VIEW_1399,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,8,2447,-53,-22.91842,-43.188579,8.8,4.4,WIFI
12:A7:91:6F:67:2B,CINELANDIA_STUDIO_1415,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,2,2417,-53,-22.91842,-43.188579,8.8,4.4,WIFI
32:95:7A:A3:80:B4,CINELANDIA_MESH_1420,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,11,2462,-69,-22.91842,-43.188579,8.8,4.4,WIFI
76:18:BE:CA:6F:38,BONDE_TERRACE_1423,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,2,2417,-73,-22.91842,-43.188579,8.8,4.4,WIFI
7E:BB:C8:29:39:CD,CINELANDIA_MESH_1410,[OPEN],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,1,2412,-64,-22.91842,-43.188579,8.8,4.4,WIFI
C6:D6:66:3C:9B:70,CINELANDIA_STUDIO_1425,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,1,2412,-61,-22.91842,-43.188579,8.8,4.4,WIFI
C6:2C:BE:E3:79:18,ARCOS_VIEW_1429,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,11,2462,-59,-22.91842,-43.188579,8.8,4.4,WIFI
52:07:24:6F:EE:CD,CINELANDIA_MESH_1370,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,4,2427,-71,-22.91842,-43.188579,8.8,4.4,WIFI
46:B4:91:F0:B4:37,ARCOS_VIEW_1419,[OPEN],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,7,2442,-65,-22.91842,-43.188579,8.8,4.4,WIFI
C6:BE:62:1D:7C:A7,ARCOS_PASS_1374,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,1,2412,-61,-22.91842,-43.188579,8.8,4.4,WIFI
E6:E8:A9:E6:16:57,ARCOS_PASS_1404,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,1,2412,-57,-22.91842,-43.188579,8.8,4.4,WIFI
72:78:37:71:6F:F6,ARCOS_PASS_1394,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,6,2437,-69,-22.91842,-43.188579,8.8,4.4,WIFI
5E:D3:C0:A5:32:2B,ARCOS_VIEW_1389,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:07Z,11,2462,-55,-22.91842,-43.188579,8.8,4.4,WIFI
0E:DA:A3:83:BA:BA,LAPA_GUEST_1431,[OPEN],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,10,2457,-63,-22.918414,-43.188613,9.0,4.6,WIFI
7E:80:99:EF:62:34,CARIOCA_KIOSK_1392,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,8,2447,-70,-22.918414,-43.188613,9.0,4.6,WIFI
B6:AC:D3:66:2E:66,CINELANDIA_STUDIO_1405,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,1,2412,-75,-22.918414,-43.188613,9.0,4.6,WIFI
F2:71:F7:53:5E:13,CARIOCA_LOUNGE_1397,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,6,2437,-58,-22.918414,-43.188613,9.0,4.6,WIFI
02:6D:58:D7:D8:CD,LAPA_HUB_1426,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,5,2432,-58,-22.918414,-43.188613,9.0,4.6,WIFI
96:04:C7:33:C2:84,CARIOCA_KIOSK_1422,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,4,2427,-71,-22.918414,-43.188613,9.0,4.6,WIFI
6E:77:6D:42:01:3F,CARIOCA_LOUNGE_1407,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,4,2427,-58,-22.918414,-43.188613,9.0,4.6,WIFI
BA:AB:6A:49:66:A1,ARCOS_PASS_1384,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,11,2462,-70,-22.918414,-43.188613,9.0,4.6,WIFI
AE:B3:E6:F3:D2:5B,BONDE_LINK_1378,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,2,2417,-63,-22.918414,-43.188613,9.0,4.6,WIFI
F2:15:E8:D2:80:EE,ARCOS_VIEW_1409,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,1,2412,-79,-22.918414,-43.188613,9.0,4.6,WIFI
C2:CA:56:E6:40:B0,BONDE_TERRACE_1393,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,1,2412,-66,-22.918414,-43.188613,9.0,4.6,WIFI
F2:C9:BD:73:F7:D6,CINELANDIA_MESH_1400,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,1,2412,-60,-22.918414,-43.188613,9.0,4.6,WIFI
D6:28:D4:7D:76:89,ARCOS_PASS_1424,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,8,2447,-71,-22.918414,-43.188613,9.0,4.6,WIFI
66:BC:BB:12:CF:FB,LAPA_GUEST_1401,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,1,2412,-70,-22.918414,-43.188613,9.0,4.6,WIFI
DA:53:83:C5:4F:E0,CARIOCA_LOUNGE_1417,[OPEN],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,3,2422,-56,-22.918414,-43.188613,9.0,4.6,WIFI
82:F7:0D:56:16:2E,BONDE_LINK_1428,[OPEN],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,1,2412,-62,-22.918414,-43.188613,9.0,4.6,WIFI
76:93:E5:54:70:E8,CARIOCA_LOUNGE_1387,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,1,2412,-81,-22.918414,-43.188613,9.0,4.6,WIFI
EA:DA:AF:32:24:05,CINELANDIA_MESH_1430,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,5,2432,-53,-22.918414,-43.188613,9.0,4.6,WIFI
C2:08:25:57:34:DF,LAPA_HUB_1386,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,10,2457,-56,-22.918414,-43.188613,9.0,4.6,WIFI
5A:C5:8F:00:4B:76,LAPA_HUB_1406,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,1,2412,-66,-22.918414,-43.188613,9.0,4.6,WIFI
3E:DC:20:A8:73:52,LAPA_GUEST_1391,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,10,2457,-57,-22.918414,-43.188613,9.0,4.6,WIFI
3A:E3:54:11:D4:AD,LAPA_HUB_1396,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,11,2462,-72,-22.918414,-43.188613,9.0,4.6,WIFI
9E:67:56:33:D2:E6,LAPA_GUEST_1421,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,9,2452,-77,-22.918414,-43.188613,9.0,4.6,WIFI
BA:50:13:66:65:38,CARIOCA_LOUNGE_1427,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,1,2412,-70,-22.918414,-43.188613,9.0,4.6,WIFI
12:A7:91:6F:67:2B,CINELANDIA_STUDIO_1415,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,2,2417,-51,-22.918414,-43.188613,9.0,4.6,WIFI
5A:F8:90:22:CB:80,BONDE_TERRACE_1403,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,1,2412,-72,-22.918414,-43.188613,9.0,4.6,WIFI
76:18:BE:CA:6F:38,BONDE_TERRACE_1423,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,2,2417,-77,-22.918414,-43.188613,9.0,4.6,WIFI
7E:BB:C8:29:39:CD,CINELANDIA_MESH_1410,[OPEN],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,1,2412,-66,-22.918414,-43.188613,9.0,4.6,WIFI
C6:DD:C5:3E:D5:53,ARCOS_VIEW_1399,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,8,2447,-52,-22.918414,-43.188613,9.0,4.6,WIFI
C6:2C:BE:E3:79:18,ARCOS_VIEW_1429,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,11,2462,-59,-22.918414,-43.188613,9.0,4.6,WIFI
46:B4:91:F0:B4:37,ARCOS_VIEW_1419,[OPEN],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,7,2442,-66,-22.918414,-43.188613,9.0,4.6,WIFI
32:95:7A:A3:80:B4,CINELANDIA_MESH_1420,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,11,2462,-71,-22.918414,-43.188613,9.0,4.6,WIFI
C6:D6:66:3C:9B:70,CINELANDIA_STUDIO_1425,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,1,2412,-57,-22.918414,-43.188613,9.0,4.6,WIFI
72:78:37:71:6F:F6,ARCOS_PASS_1394,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,6,2437,-67,-22.918414,-43.188613,9.0,4.6,WIFI
5E:D3:C0:A5:32:2B,ARCOS_VIEW_1389,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,11,2462,-53,-22.918414,-43.188613,9.0,4.6,WIFI
E6:E8:A9:E6:16:57,ARCOS_PASS_1404,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,1,2412,-55,-22.918414,-43.188613,9.0,4.6,WIFI
C6:BE:62:1D:7C:A7,ARCOS_PASS_1374,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,1,2412,-63,-22.918414,-43.188613,9.0,4.6,WIFI
52:A5:57:F5:5D:75,LAPA_HUB_1416,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:01Z,2026-04-11T00:25:08Z,6,2437,-58,-22.918414,-43.188613,9.0,4.6,WIFI
7E:80:99:EF:62:34,CARIOCA_KIOSK_1392,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,8,2447,-68,-22.918408,-43.188647,9.2,4.8,WIFI
B6:AC:D3:66:2E:66,CINELANDIA_STUDIO_1405,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,1,2412,-71,-22.918408,-43.188647,9.2,4.8,WIFI
F2:71:F7:53:5E:13,CARIOCA_LOUNGE_1397,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,6,2437,-60,-22.918408,-43.188647,9.2,4.8,WIFI
0E:DA:A3:83:BA:BA,LAPA_GUEST_1431,[OPEN],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,10,2457,-65,-22.918408,-43.188647,9.2,4.8,WIFI
AE:B3:E6:F3:D2:5B,BONDE_LINK_1378,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,2,2417,-58,-22.918408,-43.188647,9.2,4.8,WIFI
F2:C9:BD:73:F7:D6,CINELANDIA_MESH_1400,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,1,2412,-59,-22.918408,-43.188647,9.2,4.8,WIFI
02:6D:58:D7:D8:CD,LAPA_HUB_1426,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,5,2432,-57,-22.918408,-43.188647,9.2,4.8,WIFI
6E:77:6D:42:01:3F,CARIOCA_LOUNGE_1407,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,4,2427,-57,-22.918408,-43.188647,9.2,4.8,WIFI
66:BC:BB:12:CF:FB,LAPA_GUEST_1401,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,1,2412,-67,-22.918408,-43.188647,9.2,4.8,WIFI
BA:AB:6A:49:66:A1,ARCOS_PASS_1384,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,11,2462,-74,-22.918408,-43.188647,9.2,4.8,WIFI
96:04:C7:33:C2:84,CARIOCA_KIOSK_1422,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,4,2427,-75,-22.918408,-43.188647,9.2,4.8,WIFI
C2:CA:56:E6:40:B0,BONDE_TERRACE_1393,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,1,2412,-65,-22.918408,-43.188647,9.2,4.8,WIFI
F2:15:E8:D2:80:EE,ARCOS_VIEW_1409,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,1,2412,-82,-22.918408,-43.188647,9.2,4.8,WIFI
5A:C5:8F:00:4B:76,LAPA_HUB_1406,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,1,2412,-63,-22.918408,-43.188647,9.2,4.8,WIFI
D6:28:D4:7D:76:89,ARCOS_PASS_1424,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,8,2447,-72,-22.918408,-43.188647,9.2,4.8,WIFI
DA:53:83:C5:4F:E0,CARIOCA_LOUNGE_1417,[OPEN],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,3,2422,-54,-22.918408,-43.188647,9.2,4.8,WIFI
76:93:E5:54:70:E8,CARIOCA_LOUNGE_1387,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,1,2412,-82,-22.918408,-43.188647,9.2,4.8,WIFI
12:A7:91:6F:67:2B,CINELANDIA_STUDIO_1415,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,2,2417,-52,-22.918408,-43.188647,9.2,4.8,WIFI
EA:DA:AF:32:24:05,CINELANDIA_MESH_1430,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,5,2432,-54,-22.918408,-43.188647,9.2,4.8,WIFI
82:F7:0D:56:16:2E,BONDE_LINK_1428,[OPEN],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,1,2412,-64,-22.918408,-43.188647,9.2,4.8,WIFI
76:18:BE:CA:6F:38,BONDE_TERRACE_1423,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,2,2417,-73,-22.918408,-43.188647,9.2,4.8,WIFI
7E:BB:C8:29:39:CD,CINELANDIA_MESH_1410,[OPEN],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,1,2412,-64,-22.918408,-43.188647,9.2,4.8,WIFI
3A:E3:54:11:D4:AD,LAPA_HUB_1396,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,11,2462,-71,-22.918408,-43.188647,9.2,4.8,WIFI
C6:2C:BE:E3:79:18,ARCOS_VIEW_1429,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,11,2462,-59,-22.918408,-43.188647,9.2,4.8,WIFI
9E:67:56:33:D2:E6,LAPA_GUEST_1421,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,9,2452,-79,-22.918408,-43.188647,9.2,4.8,WIFI
BA:50:13:66:65:38,CARIOCA_LOUNGE_1427,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,1,2412,-73,-22.918408,-43.188647,9.2,4.8,WIFI
46:B4:91:F0:B4:37,ARCOS_VIEW_1419,[OPEN],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,7,2442,-61,-22.918408,-43.188647,9.2,4.8,WIFI
5A:F8:90:22:CB:80,BONDE_TERRACE_1403,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,1,2412,-73,-22.918408,-43.188647,9.2,4.8,WIFI
C6:DD:C5:3E:D5:53,ARCOS_VIEW_1399,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,8,2447,-53,-22.918408,-43.188647,9.2,4.8,WIFI
32:95:7A:A3:80:B4,CINELANDIA_MESH_1420,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,11,2462,-75,-22.918408,-43.188647,9.2,4.8,WIFI
E6:E8:A9:E6:16:57,ARCOS_PASS_1404,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,1,2412,-58,-22.918408,-43.188647,9.2,4.8,WIFI
5E:D3:C0:A5:32:2B,ARCOS_VIEW_1389,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,11,2462,-52,-22.918408,-43.188647,9.2,4.8,WIFI
72:78:37:71:6F:F6,ARCOS_PASS_1394,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,6,2437,-67,-22.918408,-43.188647,9.2,4.8,WIFI
C6:D6:66:3C:9B:70,CINELANDIA_STUDIO_1425,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,1,2412,-61,-22.918408,-43.188647,9.2,4.8,WIFI
52:A5:57:F5:5D:75,LAPA_HUB_1416,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,6,2437,-60,-22.918408,-43.188647,9.2,4.8,WIFI
C6:BE:62:1D:7C:A7,ARCOS_PASS_1374,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,1,2412,-64,-22.918408,-43.188647,9.2,4.8,WIFI
0E:90:CD:39:CA:DC,BONDE_TERRACE_1363,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,6,2437,-64,-22.918408,-43.188647,9.2,4.8,WIFI
F2:4F:F3:DA:3E:7C,BONDE_TERRACE_1413,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,1,2412,-78,-22.918408,-43.188647,9.2,4.8,WIFI
42:BF:D9:15:E4:6D,BONDE_LINK_1418,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,6,2437,-81,-22.918408,-43.188647,9.2,4.8,WIFI
6E:1B:AA:11:D9:ED,BONDE_LINK_1398,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:09Z,6,2437,-69,-22.918408,-43.188647,9.2,4.8,WIFI
AE:B3:E6:F3:D2:5B,BONDE_LINK_1378,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:10Z,2,2417,-58,-22.918402,-43.188681,9.4,4.0,WIFI
7E:80:99:EF:62:34,CARIOCA_KIOSK_1392,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:10Z,8,2447,-73,-22.918402,-43.188681,9.4,4.0,WIFI
B6:AC:D3:66:2E:66,CINELANDIA_STUDIO_1405,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:10Z,1,2412,-72,-22.918402,-43.188681,9.4,4.0,WIFI
F2:C9:BD:73:F7:D6,CINELANDIA_MESH_1400,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:10Z,1,2412,-54,-22.918402,-43.188681,9.4,4.0,WIFI
F2:71:F7:53:5E:13,CARIOCA_LOUNGE_1397,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:04Z,2026-04-11T00:25:10Z,6,2437,-65,-22.918402,-43.188681,9.4,4.0,WIFI
